index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
18791,경쟁사,2022-05-22,5,식물영양제,긍정,0.584444976,coupang,"[('인터넷', 'Noun'), ('상', 'Suffix'), ('에서', 'Josa'), ('인터넷', 'Noun'), ('을', 'Josa'), ('보다', 'Verb'), ('사람', 'Noun'), ('에게는', 'Josa'), ('해', 'Noun'), ('가', 'Josa'), ('없다', 'Adjective'), ('양도', 'Noun'), ('크기', 'Noun'), ('에', 'Josa'), ('비', 'Noun'), ('하다', 'Verb'), ('5', 'Number'), ('배', 'Noun'), ('에서', 'Josa'), ('10', 'Number'), ('배', 'Noun'), ('정도', 'Noun'), ('희석', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('한', 'Josa'), ('다', 'Adverb'), ('고', 'Noun'), ('하니', 'Noun'), ('가정', 'Noun'), ('에서', 'Josa'), ('동물', 'Noun'), ('을', 'Josa'), ('키우다', 'Verb'), ('분', 'Noun'), ('들', 'Suffix'), ('도', 'Josa'), ('좋다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['인터넷', '인터넷', '사람', '해', '양도', '크기', '비', '배', '배', '정도', '희석', '사용', '고', '하니', '가정', '동물', '분', '거']","['보다', '없다', '하다', '하다', '키우다', '좋다', '같다']","['인터넷', '인터넷', '보다', '사람', '해', '없다', '양도', '크기', '비', '하다', '배', '배', '정도', '희석', '하다', '사용', '고', '하니', '가정', '동물', '키우다', '분', '좋다', '거', '같다']",인터넷상에서 인터넷을 보다가 사람에게는 해가 없고 양도 크기에 비해서 5배에서 10배 정도 희석해서 사용한다고 하니 가정에서 동물을 키우는 분들도 좋을 거 같음,인터넷 상 인터넷 보다 사람 해 없다 양도 크기 비 하다 5 배 10 배 정도 희석 하다 사용 다 고 하니 가정 동물 키우다 분 들 좋다 거 같다,경쟁사(식물영양제)
18792,경쟁사,2022-08-29,5,식물영양제,긍정,0.585940728,coupang,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(식물영양제)
18793,경쟁사,2022-08-29,5,식물영양제,긍정,0.585812953,coupang,"[('가성비', 'Noun'), ('굿', 'Noun'), ('아직', 'Adverb'), ('효과', 'Noun'), ('는', 'Josa'), ('자다', 'Verb'), ('모르다', 'Verb'), ('좋다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['가성비', '굿', '효과', '거']","['자다', '모르다', '좋다', '같다']","['가성비', '굿', '효과', '자다', '모르다', '좋다', '거', '같다']",가성비 굿 아직 효과는 잘 모르겠지만 좋을 거 같아요,가성비 굿 아직 효과 자다 모르다 좋다 거 같다,경쟁사(식물영양제)
18798,경쟁사,2021-09-29,5,식물영양제,긍정,0.58524425,coupang,"[('옥상', 'Noun'), ('텃밭', 'Noun'), ('에', 'Josa'), ('주다', 'Verb')]","['옥상', '텃밭']",['주다'],"['옥상', '텃밭', '주다']",옥상 텃밭에 주려고요,옥상 텃밭 주다,경쟁사(식물영양제)
18799,경쟁사,2021-09-29,5,식물영양제,긍정,0.586874413,coupang,"[('뿌리파리', 'Noun'), ('진딧물', 'Noun'), ('응애', 'Noun'), ('등', 'Noun'), ('계속', 'Noun'), ('생기다', 'Verb'), ('유튜브', 'Noun'), ('보다', 'Verb'), ('주문', 'Noun'), ('하다', 'Verb'), ('양', 'Noun'), ('많다', 'Adjective')]","['뿌리파리', '진딧물', '응애', '등', '계속', '유튜브', '주문', '양']","['생기다', '보다', '하다', '많다']","['뿌리파리', '진딧물', '응애', '등', '계속', '생기다', '유튜브', '보다', '주문', '하다', '양', '많다']",뿌리파리 진딧물 응애등 계속 생겨서 유튜브 보다가 주문했는데 양많네요,뿌리파리 진딧물 응애 등 계속 생기다 유튜브 보다 주문 하다 양 많다,경쟁사(식물영양제)
18800,경쟁사,2021-09-29,5,식물영양제,긍정,0.587758651,coupang,"[('효과', 'Noun'), ('있다', 'Adjective'), ('좋다', 'Adjective')]",['효과'],"['있다', '좋다']","['효과', '있다', '좋다']",효과있음좋겠어요,효과 있다 좋다,경쟁사(식물영양제)
18801,경쟁사,2021-09-29,5,식물영양제,긍정,0.582921258,coupang,"[('지긋지긋하다', 'Adjective'), ('해충', 'Noun'), ('들', 'Suffix')]",['해충'],['지긋지긋하다'],"['지긋지긋하다', '해충']",지긋지긋한 해충들,지긋지긋하다 해충 들,경쟁사(식물영양제)
18802,경쟁사,2022-06-10,5,식물영양제,긍정,0.585272521,coupang,"[('분갈이', 'Noun'), ('하다', 'Verb'), ('때', 'Noun'), ('예방', 'Noun'), ('차', 'Noun'), ('아주', 'Noun'), ('조금씩', 'Adverb'), ('섞다', 'Verb'), ('쓰다', 'Verb'), ('있다', 'Adjective')]","['분갈이', '때', '예방', '차', '아주']","['하다', '섞다', '쓰다', '있다']","['분갈이', '하다', '때', '예방', '차', '아주', '섞다', '쓰다', '있다']",분갈이 할때 예방 차 아주 조금씩 섞어 쓰고 있어요,분갈이 하다 때 예방 차 아주 조금씩 섞다 쓰다 있다,경쟁사(식물영양제)
18803,경쟁사,2022-06-10,5,식물영양제,긍정,0.585725811,coupang,"[('벌레', 'Noun'), ('무섭다', 'Adjective'), ('구매', 'Noun'), ('하다', 'Verb'), ('사', 'Modifier'), ('용한', 'Noun'), ('지', 'Josa'), ('며칠', 'Noun'), ('안', 'VerbPrefix'), ('돼다', 'Verb'), ('올여름', 'Noun'), ('지켜보다', 'Verb'), ('알', 'Noun'), ('것', 'Noun'), ('같다', 'Adjective')]","['벌레', '구매', '용한', '며칠', '올여름', '알', '것']","['무섭다', '하다', '돼다', '지켜보다', '같다']","['벌레', '무섭다', '구매', '하다', '용한', '며칠', '돼다', '올여름', '지켜보다', '알', '것', '같다']",벌레 무서워서 구매 했는데사용한지 며칠 안돼서 올여름 지켜봐야 알 것 같아요,벌레 무섭다 구매 하다 사 용한 며칠 안 돼다 올여름 지켜보다 알 것 같다,경쟁사(식물영양제)
18811,경쟁사,2022-07-21,5,식물영양제,긍정,0.587788492,coupang,"[('효과', 'Noun'), ('짱', 'Noun'), ('소문', 'Noun'), ('듣다', 'Verb'), ('사다', 'Verb')]","['효과', '짱', '소문']","['듣다', '사다']","['효과', '짱', '소문', '듣다', '사다']",효과 짱 소문 듣고 샀어요,효과 짱 소문 듣다 사다,경쟁사(식물영양제)
18812,경쟁사,2022-07-21,5,식물영양제,긍정,0.585810471,coupang,"[('날', 'Noun'), ('파리', 'Noun'), ('확실하다', 'Adjective'), ('퇴치', 'Noun'), ('되어다', 'Verb'), ('아가', 'Noun'), ('들', 'Suffix'), ('새싹', 'Noun'), ('도', 'Josa'), ('쑥쑥', 'Adverb'), ('자다', 'Verb'), ('나오다', 'Verb'), ('자다', 'Verb'), ('크다', 'Verb'), ('있다', 'Adjective')]","['날', '파리', '퇴치', '아가', '새싹']","['확실하다', '되어다', '자다', '나오다', '자다', '크다', '있다']","['날', '파리', '확실하다', '퇴치', '되어다', '아가', '새싹', '자다', '나오다', '자다', '크다', '있다']",날파리 확실히 퇴치되었고 아가들 새싹도 쑥쑥 잘 나오고 잘 크고 있어요,날 파리 확실하다 퇴치 되어다 아가 들 새싹 쑥쑥 자다 나오다 자다 크다 있다,경쟁사(식물영양제)
18816,경쟁사,2022-03-05,5,식물영양제,긍정,0.585085723,coupang,"[('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('기르다', 'Verb'), ('기대하다', 'Adjective')]",['효과'],"['좋다', '기르다', '기대하다']","['효과', '좋다', '기르다', '기대하다']",효과가 좋기를 기대합니다,효과 좋다 기르다 기대하다,경쟁사(식물영양제)
18817,경쟁사,2022-03-05,5,식물영양제,긍정,0.585868937,coupang,"[('로켓', 'Noun'), ('배송', 'Noun'), ('으로', 'Josa'), ('배송비', 'Noun'), ('없이', 'Adverb'), ('구매', 'Noun'), ('하다', 'Verb'), ('너무', 'Adverb'), ('좋다', 'Adjective')]","['로켓', '배송', '배송비', '구매']","['하다', '좋다']","['로켓', '배송', '배송비', '구매', '하다', '좋다']",로켓배송으로 배송비 없이 구매해서 너무 좋습니다,로켓 배송 배송비 없이 구매 하다 너무 좋다,경쟁사(식물영양제)
18818,경쟁사,2022-03-05,5,식물영양제,긍정,0.585213092,coupang,"[('더', 'Noun'), ('따뜻하다', 'Adjective'), ('전', 'Noun'), ('에', 'Josa'), ('화분', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('사다', 'Verb')]","['더', '전', '화분']","['따뜻하다', '뿌리다', '사다']","['더', '따뜻하다', '전', '화분', '뿌리다', '사다']",더 따뜻해지기 전에 화분들에 뿌려주려고 샀습니다,더 따뜻하다 전 화분 들 뿌리다 사다,경쟁사(식물영양제)
18821,경쟁사,2022-06-21,5,식물영양제,긍정,0.58652387,coupang,"[('잔디', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['잔디', '구매']","['뿌리다', '하다']","['잔디', '뿌리다', '구매', '하다']",잔디에 뿌리려고 구매했어요,잔디 뿌리다 구매 하다,경쟁사(식물영양제)
18822,경쟁사,2022-06-21,5,식물영양제,긍정,0.585645103,coupang,"[('사용', 'Noun'), ('한', 'Josa'), ('지다', 'Verb'), ('얼마', 'Noun'), ('안', 'Noun'), ('되다', 'Verb'), ('하다', 'Verb'), ('자다', 'Verb'), ('모르다', 'Verb'), ('좋다', 'Adjective'), ('하니', 'Noun'), ('효과', 'Noun'), ('있다', 'Adjective')]","['사용', '얼마', '안', '하니', '효과']","['지다', '되다', '하다', '자다', '모르다', '좋다', '있다']","['사용', '지다', '얼마', '안', '되다', '하다', '자다', '모르다', '좋다', '하니', '효과', '있다']",사용한 지 얼마 안 되고 해서 잘 모르겠지만 좋다고 하니 효과 있겠죠,사용 지다 얼마 안 되다 하다 자다 모르다 좋다 하니 효과 있다,경쟁사(식물영양제)
18823,경쟁사,2022-05-29,5,식물영양제,긍정,0.584126148,coupang,"[('대체', 'Noun'), ('품', 'Noun'), ('으로', 'Josa'), ('훌륭하다', 'Adjective')]","['대체', '품']",['훌륭하다'],"['대체', '품', '훌륭하다']",대체품으로 훌륭합니다,대체 품 훌륭하다,경쟁사(식물영양제)
18824,경쟁사,2022-05-29,5,식물영양제,긍정,0.582766834,coupang,"[('농약', 'Noun'), ('을', 'Josa'), ('쓸다', 'Verb'), ('하다', 'Verb'), ('한번', 'Noun'), ('사보다', 'Verb')]","['농약', '한번']","['쓸다', '하다', '사보다']","['농약', '쓸다', '하다', '한번', '사보다']",농약을 쓸까 하다가 한번 사봤는데요,농약 쓸다 하다 한번 사보다,경쟁사(식물영양제)
18825,경쟁사,2022-05-29,5,식물영양제,긍정,0.585392138,coupang,"[('아직', 'Adverb'), ('벌레', 'Noun'), ('유충', 'Noun'), ('을', 'Josa'), ('보다', 'Verb'), ('못', 'VerbPrefix'), ('하다', 'Verb')]","['벌레', '유충']","['보다', '하다']","['벌레', '유충', '보다', '하다']",아직 벌레 유충을 보진 못했어요,아직 벌레 유충 보다 못 하다,경쟁사(식물영양제)
18829,경쟁사,2022-05-26,5,식물영양제,긍정,0.586058673,coupang,"[('오', 'Modifier'), ('호', 'Noun'), ('라', 'Josa'), ('항상', 'Noun'), ('스킨', 'Noun'), ('답', 'Noun'), ('서', 'Josa'), ('스', 'Noun'), ('쪽', 'Noun'), ('가면', 'Noun'), ('날', 'Noun'), ('벌레', 'Noun'), ('가', 'Josa'), ('날아다니다', 'Verb'), ('이', 'Determiner'), ('걸', 'Noun'), ('뿌리다', 'Verb'), ('뒤', 'Noun'), ('로', 'Josa'), ('안', 'Noun'), ('나오다', 'Verb')]","['호', '항상', '스킨', '답', '스', '쪽', '가면', '날', '벌레', '걸', '뒤', '안']","['날아다니다', '뿌리다', '나오다']","['호', '항상', '스킨', '답', '스', '쪽', '가면', '날', '벌레', '날아다니다', '걸', '뿌리다', '뒤', '안', '나오다']",오호라 항상 스킨답서스 쪽 가면 날벌레가 날아다녔는데 이걸 뿌린뒤로 안 나오네요,오 호 항상 스킨 답 스 쪽 가면 날 벌레 날아다니다 이 걸 뿌리다 뒤 안 나오다,경쟁사(식물영양제)
18830,경쟁사,2022-05-26,5,식물영양제,긍정,0.584827134,coupang,"[('신기', 'Noun')]",['신기'],[],['신기'],신기,신기,경쟁사(식물영양제)
18831,경쟁사,2022-05-14,5,식물영양제,긍정,0.586910942,coupang,"[('뿌리파리', 'Noun'), ('퇴치', 'Noun'), ('에', 'Josa'), ('굿', 'Noun'), ('확실하다', 'Adjective'), ('뿌리파리', 'Noun'), ('개체', 'Noun'), ('수가', 'Noun'), ('줄다', 'Verb')]","['뿌리파리', '퇴치', '굿', '뿌리파리', '개체', '수가']","['확실하다', '줄다']","['뿌리파리', '퇴치', '굿', '확실하다', '뿌리파리', '개체', '수가', '줄다']",뿌리파리 퇴치에 굿 확실히 뿌리파리 개체수가 줄었어요,뿌리파리 퇴치 굿 확실하다 뿌리파리 개체 수가 줄다,경쟁사(식물영양제)
18832,경쟁사,2022-05-14,5,식물영양제,긍정,0.586882266,coupang,"[('다', 'Adverb'), ('사용', 'Noun'), ('하다', 'Verb'), ('재구매', 'Noun'), ('의사', 'Noun'), ('있다', 'Adjective')]","['사용', '재구매', '의사']","['하다', '있다']","['사용', '하다', '재구매', '의사', '있다']",다 사용하면 재구매 의사 있습니다,다 사용 하다 재구매 의사 있다,경쟁사(식물영양제)
18833,경쟁사,2022-05-03,5,식물영양제,긍정,0.586975691,coupang,"[('토양', 'Noun'), ('병충해', 'Noun'), ('방제', 'Noun'), ('용', 'Noun'), ('으로', 'Josa'), ('구입', 'Noun'), ('하다', 'Verb')]","['토양', '병충해', '방제', '용', '구입']",['하다'],"['토양', '병충해', '방제', '용', '구입', '하다']",토양 병충해 방제용으로 구입했습니다,토양 병충해 방제 용 구입 하다,경쟁사(식물영양제)
18834,경쟁사,2022-05-03,5,식물영양제,긍정,0.584086427,coupang,"[('모종', 'Noun'), ('을', 'Josa'), ('심기', 'Noun'), ('전', 'Noun'), ('에', 'Josa'), ('살포', 'Noun'), ('하고', 'Josa'), ('식다', 'Verb'), ('하다', 'Verb'), ('예정', 'Noun'), ('이다', 'Adjective')]","['모종', '심기', '전', '살포', '예정']","['식다', '하다', '이다']","['모종', '심기', '전', '살포', '식다', '하다', '예정', '이다']",모종을 심기 전에 살포하고 식재할 예정입니다,모종 심기 전 살포 식다 하다 예정 이다,경쟁사(식물영양제)
18839,경쟁사,2022-05-27,5,식물영양제,긍정,0.587097031,coupang,"[('벌레', 'Noun'), ('효과', 'Noun'), ('는', 'Josa'), ('자다', 'Verb'), ('모르다', 'Verb')]","['벌레', '효과']","['자다', '모르다']","['벌레', '효과', '자다', '모르다']",벌레 효과는 잘 모르겠어요,벌레 효과 자다 모르다,경쟁사(식물영양제)
18840,경쟁사,2022-05-27,5,식물영양제,긍정,0.584200725,coupang,"[('근데', 'Adverb'), ('작물', 'Noun'), ('들', 'Suffix'), ('은', 'Josa'), ('자다', 'Verb'), ('자라다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['작물', '것']","['자다', '자라다', '같다']","['작물', '자다', '자라다', '것', '같다']",근데 작물들은 잘 자라는 것 같아요,근데 작물 들 자다 자라다 것 같다,경쟁사(식물영양제)
18841,경쟁사,2022-05-27,5,식물영양제,긍정,0.586766955,coupang,"[('비료', 'Noun'), ('효과', 'Noun'), ('로', 'Josa'), ('인하다', 'Adjective')]","['비료', '효과']",['인하다'],"['비료', '효과', '인하다']",비료효과로 인해,비료 효과 인하다,경쟁사(식물영양제)
18842,경쟁사,2021-05-07,5,식물영양제,긍정,0.584890717,coupang,"[('뿌리파리', 'Noun'), ('가', 'Josa'), ('싹', 'Noun'), ('다', 'Adverb'), ('없어지다', 'Verb')]","['뿌리파리', '싹']",['없어지다'],"['뿌리파리', '싹', '없어지다']",뿌리파리가 싹 다 없어졌어요,뿌리파리 싹 다 없어지다,경쟁사(식물영양제)
18843,경쟁사,2021-05-07,5,식물영양제,긍정,0.58579978,coupang,"[('최', 'Noun'), ('곱다', 'Adjective'), ('뿌리파리', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('신경', 'Noun'), ('이', 'Josa'), ('많이', 'Adverb'), ('쓰이다', 'Verb'), ('거의', 'Noun'), ('다', 'Adverb'), ('죽다', 'Verb')]","['최', '뿌리파리', '때문', '신경', '거의']","['곱다', '쓰이다', '죽다']","['최', '곱다', '뿌리파리', '때문', '신경', '쓰이다', '거의', '죽다']",최곱니다 뿌리파리 때문에 신경이 많이 쓰였는데 거의 다 죽었어요,최 곱다 뿌리파리 때문 신경 많이 쓰이다 거의 다 죽다,경쟁사(식물영양제)
18844,경쟁사,2021-05-07,5,식물영양제,긍정,0.584945738,coupang,"[('약효', 'Noun'), ('최', 'Noun'), ('곱다', 'Adjective')]","['약효', '최']",['곱다'],"['약효', '최', '곱다']",약효 최곱니다,약효 최 곱다,경쟁사(식물영양제)
18845,경쟁사,2022-03-18,5,식물영양제,긍정,0.585714361,coupang,"[('효과', 'Noun'), ('는', 'Josa'), ('써다', 'Verb'), ('보고', 'Noun'), ('효과', 'Noun'), ('있다', 'Adjective'), ('한두', 'Modifier'), ('달', 'Noun'), ('지나다', 'Verb'), ('알다', 'Verb'), ('거', 'Noun'), ('니까', 'Josa'), ('평가', 'Noun'), ('하다', 'Verb'), ('그렇다', 'Adjective'), ('좋다', 'Adjective'), ('거', 'Noun'), ('라', 'Josa'), ('믿다', 'Verb')]","['효과', '보고', '효과', '달', '거', '평가', '거']","['써다', '있다', '지나다', '알다', '하다', '그렇다', '좋다', '믿다']","['효과', '써다', '보고', '효과', '있다', '달', '지나다', '알다', '거', '평가', '하다', '그렇다', '좋다', '거', '믿다']",효과는 써보고 효과 있는지는 한두 달 지나야 아는 거니까 평가하긴 그렇고 좋을 거라 믿습니다,효과 써다 보고 효과 있다 한두 달 지나다 알다 거 평가 하다 그렇다 좋다 거 믿다,경쟁사(식물영양제)
18851,경쟁사,2021-09-24,5,식물영양제,긍정,0.585247645,coupang,"[('뿌리파리', 'Noun'), ('다', 'Adverb'), ('사라지다', 'Verb')]",['뿌리파리'],['사라지다'],"['뿌리파리', '사라지다']",뿌리파리 다사라짐,뿌리파리 다 사라지다,경쟁사(식물영양제)
18852,경쟁사,2021-09-24,5,식물영양제,긍정,0.584976238,coupang,"[('정말', 'Noun'), ('좋다', 'Adjective')]",['정말'],['좋다'],"['정말', '좋다']",정말 좋네요,정말 좋다,경쟁사(식물영양제)
18853,경쟁사,2021-09-24,5,식물영양제,긍정,0.585648549,coupang,"[('뿌리파리', 'Noun'), ('없다', 'Adjective'), ('행복하다', 'Adjective')]",['뿌리파리'],"['없다', '행복하다']","['뿌리파리', '없다', '행복하다']",뿌리파리없어서 행복해요,뿌리파리 없다 행복하다,경쟁사(식물영양제)
18856,경쟁사,2023-04-13,5,식물영양제,긍정,0.586355412,coupang,"[('기대하다', 'Adjective'), ('보다', 'Verb')]",[],"['기대하다', '보다']","['기대하다', '보다']",기대해 봅니다,기대하다 보다,경쟁사(식물영양제)
18857,경쟁사,2023-04-13,5,식물영양제,긍정,0.586441085,coupang,"[('뿌리파리', 'Noun'), ('제거', 'Noun'), ('용', 'Noun'), ('으로', 'Josa'), ('구매', 'Noun'), ('하다', 'Verb'), ('기대하다', 'Adjective'), ('보다', 'Verb')]","['뿌리파리', '제거', '용', '구매']","['하다', '기대하다', '보다']","['뿌리파리', '제거', '용', '구매', '하다', '기대하다', '보다']",뿌리파리 제거용으로 구매했는데 기대해 봅니다,뿌리파리 제거 용 구매 하다 기대하다 보다,경쟁사(식물영양제)
