index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
17977,경쟁사,2021-12-05,4,식물등,부정,0.543411165,naver,"[('동백', 'Noun'), ('은', 'Josa'), ('햇빛', 'Noun'), ('을', 'Josa'), ('좋아하다', 'Adjective'), ('나무라다', 'Verb'), ('광', 'Noun'), ('이', 'Josa'), ('부족하다', 'Adjective'), ('잎', 'Noun'), ('이', 'Josa'), ('연두색', 'Noun'), ('으로', 'Josa'), ('변하다', 'Adjective'), ('조금씩', 'Adverb'), ('녹색', 'Noun'), ('으로', 'Josa'), ('돌아오다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective'), ('더', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb'), ('가시', 'Noun'), ('적', 'Suffix'), ('인', 'Josa'), ('효과', 'Noun'), ('가', 'Josa'), ('나타나다', 'Verb'), ('요', 'Noun')]","['동백', '햇빛', '광', '잎', '연두색', '녹색', '것', '더', '가시', '효과', '요']","['좋아하다', '나무라다', '부족하다', '변하다', '돌아오다', '같다', '써다', '보다', '나타나다']","['동백', '햇빛', '좋아하다', '나무라다', '광', '부족하다', '잎', '연두색', '변하다', '녹색', '돌아오다', '것', '같다', '더', '써다', '보다', '가시', '효과', '나타나다', '요']",동백은 햇빛을 좋아하는 나무라 광이 부족하면 잎이 연두색으로 변하는데 조금씩 녹색으로 돌아오는 것 같기도 더 써보면 가시적인 효과가 나타날까요,동백 햇빛 좋아하다 나무라다 광 부족하다 잎 연두색 변하다 조금씩 녹색 돌아오다 것 같다 더 써다 보다 가시 적 효과 나타나다 요,경쟁사(식물등)
17978,경쟁사,2021-01-29,4,식물등,부정,0.546404544,naver,"[('처음', 'Noun'), ('엔', 'Josa'), ('진짜', 'Noun'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('하다', 'Verb'), ('하다', 'Verb'), ('달', 'Noun'), ('지켜보다', 'Verb'), ('결과', 'Noun'), ('새싹', 'Noun'), ('이', 'Josa'), ('나오다', 'Verb'), ('있다', 'Adjective'), ('거', 'Noun'), ('로', 'Josa'), ('보다', 'Verb'), ('서다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('확실하다', 'Adjective'), ('있다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['처음', '진짜', '효과', '달', '결과', '새싹', '거', '효과', '거']","['있다', '하다', '하다', '지켜보다', '나오다', '있다', '보다', '서다', '확실하다', '있다', '같다']","['처음', '진짜', '효과', '있다', '하다', '하다', '달', '지켜보다', '결과', '새싹', '나오다', '있다', '거', '보다', '서다', '효과', '확실하다', '있다', '거', '같다']",처음엔 진짜 효과가 있나 했는데 한 달 지켜본 결과 새싹이 나오고 있는 거로 봐서는 효과가 확실히 있는 거 같아요,처음 진짜 효과 있다 하다 하다 달 지켜보다 결과 새싹 나오다 있다 거 보다 서다 효과 확실하다 있다 거 같다,경쟁사(식물등)
17979,경쟁사,2021-01-29,4,식물등,부정,0.547537491,naver,"[('근데', 'Adverb'), ('분재', 'Noun'), ('하나', 'Noun'), ('가', 'Josa'), ('식물', 'Noun'), ('등', 'Noun'), ('을', 'Josa'), ('켜다', 'Verb'), ('이후', 'Noun'), ('로', 'Josa'), ('잎사귀', 'Noun'), ('가', 'Josa'), ('전부', 'Noun'), ('다', 'Adverb'), ('마르다', 'Adjective'), ('우수수', 'Noun'), ('떨어지다', 'Verb'), ('그', 'Noun'), ('이후', 'Noun'), ('로', 'Josa'), ('잎', 'Noun'), ('이', 'Josa'), ('안', 'Noun'), ('나다', 'Verb'), ('이유', 'Noun'), ('를', 'Josa'), ('모르다', 'Verb')]","['분재', '하나', '식물', '등', '이후', '잎사귀', '전부', '우수수', '그', '이후', '잎', '안', '이유']","['켜다', '마르다', '떨어지다', '나다', '모르다']","['분재', '하나', '식물', '등', '켜다', '이후', '잎사귀', '전부', '마르다', '우수수', '떨어지다', '그', '이후', '잎', '안', '나다', '이유', '모르다']",근데 분재 하나가 식물등을 켠 이후로 잎사귀가 전부 다 마르듯 우수수 떨어지고 그 이후로 잎이 안 나는데 이유를 모르겠어요,근데 분재 하나 식물 등 켜다 이후 잎사귀 전부 다 마르다 우수수 떨어지다 그 이후 잎 안 나다 이유 모르다,경쟁사(식물등)
17980,경쟁사,2021-01-29,4,식물등,부정,0.547327691,naver,"[('등', 'Noun'), ('을', 'Josa'), ('쐬다', 'Verb'), ('많이', 'Adverb'), ('건조하다', 'Adjective'), ('지다', 'Verb'), ('건지다', 'Verb'), ('분재', 'Noun'), ('하나', 'Noun'), ('빼다', 'Verb'), ('일반', 'Noun'), ('식물', 'Noun'), ('들', 'Suffix'), ('이나', 'Josa'), ('다육식물', 'Noun'), ('선인장', 'Noun'), ('들', 'Suffix'), ('에는', 'Josa'), ('확실하다', 'Adjective'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['등', '분재', '하나', '일반', '식물', '다육식물', '선인장', '효과', '것']","['쐬다', '건조하다', '지다', '건지다', '빼다', '확실하다', '있다', '같다']","['등', '쐬다', '건조하다', '지다', '건지다', '분재', '하나', '빼다', '일반', '식물', '다육식물', '선인장', '확실하다', '효과', '있다', '것', '같다']",등을 쐬면 많이 건조해 지는건지 분재 하나 빼고는 일반 식물들이나 다육식물 선인장들에는 확실한 효과가 있는 것 같습니다,등 쐬다 많이 건조하다 지다 건지다 분재 하나 빼다 일반 식물 들 다육식물 선인장 들 확실하다 효과 있다 것 같다,경쟁사(식물등)
17981,경쟁사,2021-01-08,4,식물등,부정,0.547857383,naver,"[('자다', 'Verb'), ('쓰다', 'Verb'), ('있다', 'Adjective')]",[],"['자다', '쓰다', '있다']","['자다', '쓰다', '있다']",잘 쓰고 있습니다,자다 쓰다 있다,경쟁사(식물등)
17982,경쟁사,2021-01-08,4,식물등,부정,0.5470002,naver,"[('식물', 'Noun'), ('이', 'Josa'), ('많다', 'Adjective'), ('하다', 'Verb'), ('개', 'Noun'), ('더', 'Noun'), ('사다', 'Verb'), ('하다', 'Verb'), ('듯', 'Noun'), ('싶다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('확실하다', 'Adjective'), ('있다', 'Adjective'), ('자다', 'Verb'), ('모르다', 'Verb'), ('없다', 'Adjective'), ('나은', 'Noun'), ('거', 'Noun'), ('같다', 'Adjective')]","['식물', '개', '더', '듯', '효과', '나은', '거']","['많다', '하다', '사다', '하다', '싶다', '확실하다', '있다', '자다', '모르다', '없다', '같다']","['식물', '많다', '하다', '개', '더', '사다', '하다', '듯', '싶다', '효과', '확실하다', '있다', '자다', '모르다', '없다', '나은', '거', '같다']",식물이 많아서 한 개 더 사야 할 듯싶어서 효과가 확실히 있는지는 잘 모르겠는데 없는것보다는 나은 거 같아요,식물 많다 하다 개 더 사다 하다 듯 싶다 효과 확실하다 있다 자다 모르다 없다 나은 거 같다,경쟁사(식물등)
17983,경쟁사,2021-01-08,4,식물등,부정,0.547025076,naver,"[('색상', 'Noun'), ('은', 'Josa'), ('개인', 'Noun'), ('적', 'Suffix'), ('으로', 'Josa'), ('전', 'Modifier'), ('구색', 'Noun'), ('보다', 'Josa'), ('주', 'Noun'), ('백이', 'Noun'), ('역시', 'Noun'), ('예쁘다', 'Adjective')]","['색상', '개인', '구색', '주', '백이', '역시']",['예쁘다'],"['색상', '개인', '구색', '주', '백이', '역시', '예쁘다']",색상은 개인적으로 전구색보다 주 백이 역시 예쁘네요,색상 개인 적 전 구색 주 백이 역시 예쁘다,경쟁사(식물등)
17984,경쟁사,2020-03-27,4,식물등,부정,0.545301589,naver,"[('초콜릿', 'Noun'), ('리프', 'Noun'), ('가', 'Josa'), ('계속', 'Noun'), ('초록색', 'Noun'), ('이', 'Josa'), ('되다', 'Verb'), ('하다', 'Verb'), ('사다', 'Verb')]","['초콜릿', '리프', '계속', '초록색']","['되다', '하다', '사다']","['초콜릿', '리프', '계속', '초록색', '되다', '하다', '사다']",초콜릿 리프가 계속 초록색이 되려 해서 샀어요,초콜릿 리프 계속 초록색 되다 하다 사다,경쟁사(식물등)
17985,경쟁사,2020-03-27,4,식물등,부정,0.548328608,naver,"[('하다', 'Verb'), ('달', 'Noun'), ('뒤', 'Noun'), ('리뷰', 'Noun'), ('쓸다', 'Verb'), ('때', 'Noun'), ('이쁘다', 'Adjective'), ('좋다', 'Adjective')]","['달', '뒤', '리뷰', '때']","['하다', '쓸다', '이쁘다', '좋다']","['하다', '달', '뒤', '리뷰', '쓸다', '때', '이쁘다', '좋다']",한 달 뒤 리뷰 쓸 때 이뻐지면 좋겠어요,하다 달 뒤 리뷰 쓸다 때 이쁘다 좋다,경쟁사(식물등)
17986,경쟁사,2021-01-11,4,식물등,부정,0.544704363,naver,"[('강원도', 'Noun'), ('북향', 'Noun'), ('집', 'Noun'), ('으로', 'Josa'), ('해', 'Noun'), ('가', 'Josa'), ('들다', 'Verb'), ('않다', 'Verb'), ('집', 'Noun'), ('이다', 'Adjective')]","['강원도', '북향', '집', '해', '집']","['들다', '않다', '이다']","['강원도', '북향', '집', '해', '들다', '않다', '집', '이다']",강원도 북향집으로 해가 들지 않는 집입니다,강원도 북향 집 해 들다 않다 집 이다,경쟁사(식물등)
17987,경쟁사,2021-01-11,4,식물등,부정,0.547431806,naver,"[('전구', 'Noun'), ('2', 'Number'), ('개', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb'), ('한', 'Determiner'), ('달', 'Noun'), ('넘다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('결과', 'Noun'), ('새', 'Modifier'), ('잎', 'Noun'), ('을', 'Josa'), ('계속', 'Noun'), ('보여주다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['전구', '개', '구매', '달', '사용', '결과', '잎', '계속', '거']","['하다', '넘다', '하다', '보다', '보여주다', '같다']","['전구', '개', '구매', '하다', '달', '넘다', '사용', '하다', '보다', '결과', '잎', '계속', '보여주다', '거', '같다']",전구 2개 구매하여 한달넘게 사용해 본 결과 새잎을 계속 보여주는 거 같습니다,전구 2 개 구매 하다 한 달 넘다 사용 하다 보다 결과 새 잎 계속 보여주다 거 같다,경쟁사(식물등)
17988,경쟁사,2021-01-11,4,식물등,부정,0.547496605,naver,"[('다만', 'Noun'), ('다육식물', 'Noun'), ('은', 'Josa'), ('햇볕', 'Noun'), ('을', 'Josa'), ('보이다', 'Verb'), ('주다', 'Verb'), ('키우다', 'Verb'), ('거', 'Noun'), ('랑', 'Josa'), ('확실하다', 'Adjective'), ('차이', 'Noun'), ('있다', 'Adjective')]","['다만', '다육식물', '햇볕', '거', '차이']","['보이다', '주다', '키우다', '확실하다', '있다']","['다만', '다육식물', '햇볕', '보이다', '주다', '키우다', '거', '확실하다', '차이', '있다']",다만 다육식물은 햇볕을 보여 주며 키우는 거랑 확실히 차이 있습니다,다만 다육식물 햇볕 보이다 주다 키우다 거 확실하다 차이 있다,경쟁사(식물등)
17989,경쟁사,2021-01-11,4,식물등,부정,0.549173126,naver,"[('색', 'Noun'), ('분칠등', 'Noun'), ('당연하다', 'Adjective'), ('햇볕', 'Noun'), ('과', 'Josa'), ('추위', 'Noun'), ('이기다', 'Verb'), ('키우다', 'Verb'), ('다육식물', 'Noun'), ('은', 'Josa'), ('이쁘다', 'Adjective'), ('같다', 'Adjective')]","['색', '분칠등', '햇볕', '추위', '다육식물']","['당연하다', '이기다', '키우다', '이쁘다', '같다']","['색', '분칠등', '당연하다', '햇볕', '추위', '이기다', '키우다', '다육식물', '이쁘다', '같다']",색 분칠등 당연히 햇볕과 추위 이겨내며 키워야 다육식물은 이쁜거 같습니다,색 분칠등 당연하다 햇볕 추위 이기다 키우다 다육식물 이쁘다 같다,경쟁사(식물등)
17990,경쟁사,2021-01-11,4,식물등,부정,0.546633443,naver,"[('판매', 'Noun'), ('자', 'Noun'), ('님', 'Suffix'), ('께', 'Josa'), ('부탁드리다', 'Adjective'), ('싶다', 'Verb'), ('건', 'Noun'), ('타이머', 'Noun'), ('기능', 'Noun'), ('과', 'Josa'), ('다육식물', 'Noun'), ('전용', 'Noun'), ('으로', 'Josa'), ('전구', 'Noun'), ('부탁드리다', 'Adjective'), ('금액', 'Noun'), ('이', 'Josa'), ('더', 'Noun'), ('내려가다', 'Verb'), ('하다', 'Verb'), ('바람', 'Noun'), ('이', 'Josa'), ('너무', 'Adverb'), ('크다', 'Verb')]","['판매', '자', '건', '타이머', '기능', '다육식물', '전용', '전구', '금액', '더', '바람']","['부탁드리다', '싶다', '부탁드리다', '내려가다', '하다', '크다']","['판매', '자', '부탁드리다', '싶다', '건', '타이머', '기능', '다육식물', '전용', '전구', '부탁드리다', '금액', '더', '내려가다', '하다', '바람', '크다']",판매자님께 부탁드리고 싶은 건 타이머 기능과 다육식물 전용으로 전구 부탁드리며 금액이 더 내려갔으면 하는 바람이 너무 큽니다,판매 자 님 부탁드리다 싶다 건 타이머 기능 다육식물 전용 전구 부탁드리다 금액 더 내려가다 하다 바람 너무 크다,경쟁사(식물등)
17991,경쟁사,2021-01-11,4,식물등,부정,0.547940877,naver,"[('우선', 'Noun'), ('기능', 'Noun'), ('적', 'Suffix'), ('인', 'Josa'), ('면은', 'Eomi'), ('만족하다', 'Adjective')]","['우선', '기능']",['만족하다'],"['우선', '기능', '만족하다']",우선 기능적인 면은 만족합니다,우선 기능 적 만족하다,경쟁사(식물등)
17992,경쟁사,2022-06-28,4,식물등,부정,0.547096106,naver,"[('확장', 'Noun'), ('형', 'Suffix'), ('사다', 'Verb'), ('넘다', 'Verb'), ('자다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['확장', '거']","['사다', '넘다', '자다', '같다']","['확장', '사다', '넘다', '자다', '거', '같다']",확장형 사길 넘 잘한 거 같아요,확장 형 사다 넘다 자다 거 같다,경쟁사(식물등)
17993,경쟁사,2022-06-28,4,식물등,부정,0.545715666,naver,"[('생각', 'Noun'), ('보다', 'Josa'), ('넓다', 'Adjective'), ('비추다', 'Verb'), ('좋다', 'Adjective')]",['생각'],"['넓다', '비추다', '좋다']","['생각', '넓다', '비추다', '좋다']",생각보다 넓게 비춰서 좋아요,생각 넓다 비추다 좋다,경쟁사(식물등)
17994,경쟁사,2022-06-28,4,식물등,부정,0.544573447,naver,"[('계속', 'Noun'), ('얼음', 'Noun'), ('땡', 'Noun'), ('하다', 'Verb'), ('있다', 'Adjective'), ('고무나무', 'Noun'), ('도', 'Josa'), ('며칠', 'Noun'), ('사이', 'Noun'), ('작다', 'Adjective'), ('새', 'Modifier'), ('순', 'Noun'), ('을', 'Josa'), ('내미다', 'Verb')]","['계속', '얼음', '땡', '고무나무', '며칠', '사이', '순']","['하다', '있다', '작다', '내미다']","['계속', '얼음', '땡', '하다', '있다', '고무나무', '며칠', '사이', '작다', '순', '내미다']",계속 얼음 땡 하고 있던 고무나무도 며칠 사이 작은 새순을 내밀어요,계속 얼음 땡 하다 있다 고무나무 며칠 사이 작다 새 순 내미다,경쟁사(식물등)
17995,경쟁사,2021-10-17,3,식물등,부정,0.509735686,naver,"[('전구', 'Noun'), ('가', 'Josa'), ('조금', 'Noun'), ('무겁다', 'Adjective')]","['전구', '조금']",['무겁다'],"['전구', '조금', '무겁다']",전구가 조금 무겁네요,전구 조금 무겁다,경쟁사(식물등)
17996,경쟁사,2022-01-06,3,식물등,부정,0.506544465,naver,"[('겨울', 'Noun'), ('추위', 'Noun'), ('에', 'Josa'), ('피신', 'Noun'), ('한', 'Josa'), ('친구', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('위해', 'Noun'), ('재구매', 'Noun'), ('한', 'Josa'), ('제품', 'Noun'), ('인데', 'Josa'), ('요', 'Noun')]","['겨울', '추위', '피신', '친구', '위해', '재구매', '제품', '요']",[],"['겨울', '추위', '피신', '친구', '위해', '재구매', '제품', '요']",겨울 추위에 피신한 친구들을 위해 재구매한 제품인데요,겨울 추위 피신 친구 들 위해 재구매 제품 요,경쟁사(식물등)
17997,경쟁사,2022-01-06,3,식물등,부정,0.511004159,naver,"[('배송', 'Noun'), ('은', 'Josa'), ('아주', 'Noun'), ('빨르다', 'Adjective'), ('불량', 'Noun'), ('이', 'Josa'), ('오다', 'Verb'), ('교환', 'Noun'), ('하다', 'Verb'), ('다시', 'Noun'), ('설치', 'Noun'), ('하다', 'Verb')]","['배송', '아주', '불량', '교환', '다시', '설치']","['빨르다', '오다', '하다', '하다']","['배송', '아주', '빨르다', '불량', '오다', '교환', '하다', '다시', '설치', '하다']",배송은 아주 빨랐는데 불량이 와서 교환해서 다시 설치했습니다,배송 아주 빨르다 불량 오다 교환 하다 다시 설치 하다,경쟁사(식물등)
17998,경쟁사,2022-01-06,3,식물등,부정,0.510201389,naver,"[('제품', 'Noun'), ('자체', 'Noun'), ('는', 'Josa'), ('만족하다', 'Adjective'), ('자다', 'Verb'), ('쓰다', 'Verb'), ('있다', 'Adjective')]","['제품', '자체']","['만족하다', '자다', '쓰다', '있다']","['제품', '자체', '만족하다', '자다', '쓰다', '있다']",제품 자체는 만족해서 잘 쓰고 있는데요,제품 자체 만족하다 자다 쓰다 있다,경쟁사(식물등)
17999,경쟁사,2022-01-06,3,식물등,부정,0.511610302,naver,"[('다만', 'Noun'), ('서비스', 'Noun'), ('쪽', 'Noun'), ('은', 'Josa'), ('신경', 'Noun'), ('을', 'Josa'), ('더', 'Noun'), ('쓸다', 'Verb'), ('하다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['다만', '서비스', '쪽', '신경', '더', '것']","['쓸다', '하다', '같다']","['다만', '서비스', '쪽', '신경', '더', '쓸다', '하다', '것', '같다']",다만 서비스 쪽은 신경을 더 쓰셔야 할 것 같습니다,다만 서비스 쪽 신경 더 쓸다 하다 것 같다,경쟁사(식물등)
18000,경쟁사,2022-01-06,3,식물등,부정,0.509460631,naver,"[('불량', 'Noun'), ('이라고', 'Josa'), ('동영상', 'Noun'), ('까지', 'Josa'), ('찍다', 'Verb'), ('보내다', 'Verb'), ('첫', 'Noun'), ('말', 'Noun'), ('이', 'Josa'), ('죄송하다', 'Adjective'), ('가다', 'Verb'), ('아니다', 'Adjective'), ('이', 'Noun'), ('게', 'Josa'), ('영상', 'Noun'), ('이', 'Josa'), ('흔들리다', 'Verb'), ('얘기', 'Noun'), ('하다', 'Verb'), ('의심', 'Noun'), ('부터', 'Josa'), ('받다', 'Verb'), ('입장', 'Noun'), ('이', 'Josa'), ('되다', 'Verb'), ('기분', 'Noun'), ('은', 'Josa'), ('당연하다', 'Adjective'), ('상', 'Noun'), ('하다', 'Verb'), ('마련', 'Noun'), ('이다', 'Adjective')]","['불량', '동영상', '첫', '말', '이', '영상', '얘기', '의심', '입장', '기분', '상', '마련']","['찍다', '보내다', '죄송하다', '가다', '아니다', '흔들리다', '하다', '받다', '되다', '당연하다', '하다', '이다']","['불량', '동영상', '찍다', '보내다', '첫', '말', '죄송하다', '가다', '아니다', '이', '영상', '흔들리다', '얘기', '하다', '의심', '받다', '입장', '되다', '기분', '당연하다', '상', '하다', '마련', '이다']",불량이라고 동영상까지 찍어 보냈는데 첫 말이 죄송합니다 가 아니라 이게 영상이 흔들리거나라고 얘기하시면 의심부터 받는 입장이 되니 기분은 당연히 상하기 마련입니다,불량 동영상 찍다 보내다 첫 말 죄송하다 가다 아니다 이 영상 흔들리다 얘기 하다 의심 받다 입장 되다 기분 당연하다 상 하다 마련 이다,경쟁사(식물등)
