index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
11396,경쟁사,2021-08-23,5,뿌리영양제,긍정,0.587546876,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['배송', '빠르다', '좋다']",배송 빠르고 좋습니다,배송 빠르다 좋다,경쟁사(뿌리영양제)
11397,경쟁사,2021-08-23,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
11398,경쟁사,2021-08-28,5,뿌리영양제,긍정,0.584521985,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있습니다,자다 사용 있다,경쟁사(뿌리영양제)
11401,경쟁사,2021-08-20,5,뿌리영양제,긍정,0.586294615,naver,"[('잡초', 'Noun'), ('너무', 'Adverb'), ('자다', 'Verb'), ('주다', 'Verb'), ('잔디', 'Noun'), ('는', 'Josa'), ('괜찮다', 'Adjective')]","['잡초', '잔디']","['자다', '주다', '괜찮다']","['잡초', '자다', '주다', '잔디', '괜찮다']",잡초 너무 잘 주고 잔디는 괜찮습니다,잡초 너무 자다 주다 잔디 괜찮다,경쟁사(뿌리영양제)
11402,경쟁사,2021-08-25,5,뿌리영양제,긍정,0.586059484,naver,"[('비', 'Noun'), ('가', 'Josa'), ('오다', 'Verb'), ('자다', 'Verb'), ('모르다', 'Verb')]",['비'],"['오다', '자다', '모르다']","['비', '오다', '자다', '모르다']",비가 와서 잘 모르겠어요,비 오다 자다 모르다,경쟁사(뿌리영양제)
11403,경쟁사,2021-08-22,5,뿌리영양제,긍정,0.586845079,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('가격', 'Noun'), ('도', 'Josa'), ('싸다', 'Verb'), ('좋다', 'Adjective')]","['배송', '가격']","['빠르다', '싸다', '좋다']","['배송', '빠르다', '가격', '싸다', '좋다']",배송도 빠르고 가격도 싸고 좋네요,배송 빠르다 가격 싸다 좋다,경쟁사(뿌리영양제)
11410,경쟁사,2021-08-10,5,뿌리영양제,긍정,0.586726627,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('이', 'Josa'), ('좋다', 'Adjective'), ('희석', 'Noun'), ('하다', 'Verb'), ('쓸다', 'Verb'), ('개선', 'Noun'), ('하다', 'Verb'), ('필요', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('가격', 'Noun'), ('이', 'Josa'), ('비싸다', 'Adjective')]","['배송', '희석', '개선', '필요', '가격']","['빠르다', '좋다', '하다', '쓸다', '하다', '있다', '비싸다']","['빠르다', '배송', '좋다', '희석', '하다', '쓸다', '개선', '하다', '필요', '있다', '가격', '비싸다']",빠른 배송이 좋고 희석해서 쓸수있게개선할 필요가 있음 가격이 비쌉니다,빠르다 배송 좋다 희석 하다 쓸다 개선 하다 필요 있다 가격 비싸다,경쟁사(뿌리영양제)
11411,경쟁사,2021-07-14,5,뿌리영양제,긍정,0.587243247,naver,"[('포장', 'Noun'), ('자다', 'Verb'), ('되어다', 'Verb'), ('오다', 'Verb')]",['포장'],"['자다', '되어다', '오다']","['포장', '자다', '되어다', '오다']",포장 잘 되어 왔습니다,포장 자다 되어다 오다,경쟁사(뿌리영양제)
11412,경쟁사,2021-07-14,5,뿌리영양제,긍정,0.58469936,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전', 'Noun'), ('인데', 'Josa'), ('친환경', 'Noun'), ('이라', 'Josa'), ('믿다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]","['사용', '전', '친환경', '사용']","['믿다', '하다']","['사용', '전', '친환경', '믿다', '사용', '하다']",아직 사용 전인데 친환경이라 믿고 사용합니다,아직 사용 전 친환경 믿다 사용 하다,경쟁사(뿌리영양제)
11413,경쟁사,2021-07-14,5,뿌리영양제,긍정,0.589218178,naver,"[('기회', 'Noun'), ('되다', 'Verb'), ('사용', 'Noun'), ('후기', 'Noun'), ('올리다', 'Verb'), ('보다', 'Verb')]","['기회', '사용', '후기']","['되다', '올리다', '보다']","['기회', '되다', '사용', '후기', '올리다', '보다']",기회 되면 사용 후기 올려보겠습니다,기회 되다 사용 후기 올리다 보다,경쟁사(뿌리영양제)
11414,경쟁사,2021-08-14,5,뿌리영양제,긍정,0.580020797,naver,"[('벌써', 'Noun'), ('두', 'Noun'), ('번째', 'Suffix'), ('구매', 'Noun'), ('중', 'Noun'), ('잡초', 'Noun'), ('와의', 'Josa'), ('전쟁', 'Noun'), ('은', 'Josa'), ('해승', 'Noun'), ('바이오', 'Noun')]","['벌써', '두', '구매', '중', '잡초', '전쟁', '해승', '바이오']",[],"['벌써', '두', '구매', '중', '잡초', '전쟁', '해승', '바이오']",벌써 두 번째 구매 중 잡초와의 전쟁은 해승 바이오,벌써 두 번째 구매 중 잡초 전쟁 해승 바이오,경쟁사(뿌리영양제)
11415,경쟁사,2021-07-25,5,뿌리영양제,긍정,0.5856563,naver,"[('처음', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('자다', 'Verb'), ('써다', 'Verb'), ('보다', 'Verb')]","['처음', '사용']","['하다', '보다', '자다', '써다', '보다']","['처음', '사용', '하다', '보다', '자다', '써다', '보다']",처음 사용해 보는데 잘 써볼게요,처음 사용 하다 보다 자다 써다 보다,경쟁사(뿌리영양제)
11416,경쟁사,2021-07-24,4,뿌리영양제,긍정,0.550969923,naver,"[('배송', 'Noun'), ('빨르다', 'Adjective')]",['배송'],['빨르다'],"['배송', '빨르다']",배송 빨라요,배송 빨르다,경쟁사(뿌리영양제)
11422,경쟁사,2021-09-09,5,뿌리영양제,긍정,0.585224035,naver,"[('아주아주', 'Adverb'), ('좋다', 'Adjective')]",[],['좋다'],['좋다'],아주아주 좋아요,아주아주 좋다,경쟁사(뿌리영양제)
11429,경쟁사,2021-07-10,5,뿌리영양제,긍정,0.586570582,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋습니다,좋다,경쟁사(뿌리영양제)
11430,경쟁사,2021-07-10,5,뿌리영양제,긍정,0.584461492,naver,"[('한번', 'Noun'), ('사용', 'Noun'), ('하고', 'Josa'), ('잡초', 'Noun'), ('가', 'Josa'), ('많이', 'Adverb'), ('안', 'Noun'), ('나오다', 'Verb')]","['한번', '사용', '잡초', '안']",['나오다'],"['한번', '사용', '잡초', '안', '나오다']",한번 사용하고 잡초가 많이 안 나오네요,한번 사용 잡초 많이 안 나오다,경쟁사(뿌리영양제)
11431,경쟁사,2021-07-10,5,뿌리영양제,긍정,0.582425916,naver,"[('나머지', 'Noun'), ('는', 'Josa'), ('장마', 'Noun'), ('지다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('하다', 'Verb')]","['나머지', '장마', '사용']","['지다', '하다', '하다']","['나머지', '장마', '지다', '사용', '하다', '하다']",나머지는 장마지냐면 사용할까 합니다,나머지 장마 지다 사용 하다 하다,경쟁사(뿌리영양제)
11436,경쟁사,2021-06-29,5,뿌리영양제,긍정,0.586453447,naver,"[('자다', 'Verb'), ('쓰다', 'Verb')]",[],"['자다', '쓰다']","['자다', '쓰다']",잘 쓰겠습니다,자다 쓰다,경쟁사(뿌리영양제)
11437,경쟁사,2021-06-29,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
11439,경쟁사,2021-07-12,5,뿌리영양제,긍정,0.585077059,naver,"[('어제', 'Noun'), ('뿌리다', 'Verb'), ('보다', 'Verb')]",['어제'],"['뿌리다', '보다']","['어제', '뿌리다', '보다']",어제 뿌려보았습니다,어제 뿌리다 보다,경쟁사(뿌리영양제)
11440,경쟁사,2021-07-12,5,뿌리영양제,긍정,0.585838386,naver,"[('시간', 'Noun'), ('지나다', 'Verb'), ('좋다', 'Adjective'), ('결과', 'Noun'), ('가', 'Josa'), ('나오다', 'Verb')]","['시간', '결과']","['지나다', '좋다', '나오다']","['시간', '지나다', '좋다', '결과', '나오다']",시간 지나면 좋은 결과가 나오겠죠,시간 지나다 좋다 결과 나오다,경쟁사(뿌리영양제)
11441,경쟁사,2021-07-16,5,뿌리영양제,긍정,0.585786304,naver,"[('재구매', 'Noun'), ('이다', 'Adjective')]",['재구매'],['이다'],"['재구매', '이다']",재구매입니다,재구매 이다,경쟁사(뿌리영양제)
11442,경쟁사,2021-07-16,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
11443,경쟁사,2021-08-18,5,뿌리영양제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
11444,경쟁사,2021-08-18,5,뿌리영양제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
11445,경쟁사,2021-08-18,5,뿌리영양제,긍정,0.584900495,naver,"[('좋다', 'Adjective'), ('좋다', 'Adjective')]",[],"['좋다', '좋다']","['좋다', '좋다']",좋아야 좋아요,좋다 좋다,경쟁사(뿌리영양제)
11446,경쟁사,2021-07-29,5,뿌리영양제,긍정,0.584632432,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('확실', 'Noun'), ('3', 'Number'), ('번째', 'Suffix'), ('구매', 'Noun'), ('하다', 'Verb')]","['효과', '확실', '구매']",['하다'],"['효과', '확실', '구매', '하다']",효과는 확실 3번째 구매하네요,효과 확실 3 번째 구매 하다,경쟁사(뿌리영양제)
11449,경쟁사,2021-06-28,5,뿌리영양제,긍정,0.586509633,naver,"[('자다', 'Verb'), ('받다', 'Verb')]",[],"['자다', '받다']","['자다', '받다']",잘 받았습니다,자다 받다,경쟁사(뿌리영양제)
11450,경쟁사,2021-06-28,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
11451,경쟁사,2021-06-16,5,뿌리영양제,긍정,0.585990277,naver,"[('지난', 'Noun'), ('일요일', 'Noun'), ('볕', 'Noun'), ('좋다', 'Adjective'), ('때', 'Noun'), ('뿌리다', 'Verb')]","['지난', '일요일', '볕', '때']","['좋다', '뿌리다']","['지난', '일요일', '볕', '좋다', '때', '뿌리다']",지난 일요일 볕 좋을 때 뿌렸어요,지난 일요일 볕 좋다 때 뿌리다,경쟁사(뿌리영양제)
11452,경쟁사,2021-06-16,5,뿌리영양제,긍정,0.586125904,naver,"[('너무', 'Adverb'), ('방치', 'Noun'), ('하다', 'Verb'), ('잔디', 'Noun'), ('보다', 'Josa'), ('잡초', 'Noun'), ('가', 'Josa'), ('더', 'Noun'), ('많다', 'Adjective'), ('마당', 'Noun'), ('인데', 'Josa'), ('효과', 'Noun'), ('괜찮다', 'Adjective')]","['방치', '잔디', '잡초', '더', '마당', '효과']","['하다', '많다', '괜찮다']","['방치', '하다', '잔디', '잡초', '더', '많다', '마당', '효과', '괜찮다']",너무 방치해서 잔디보다 잡초가 더 많은 마당인데 효과 괜찮네요,너무 방치 하다 잔디 잡초 더 많다 마당 효과 괜찮다,경쟁사(뿌리영양제)
11453,경쟁사,2021-06-16,5,뿌리영양제,긍정,0.585278702,naver,"[('근데', 'Adverb'), ('하다', 'Verb'), ('달', 'Noun'), ('후', 'Noun'), ('에', 'Josa'), ('또', 'Noun'), ('뿌리다', 'Verb'), ('되다', 'Verb')]","['달', '후', '또']","['하다', '뿌리다', '되다']","['하다', '달', '후', '또', '뿌리다', '되다']",근데 한 달 후에 또 뿌려도 되나요,근데 하다 달 후 또 뿌리다 되다,경쟁사(뿌리영양제)
11454,경쟁사,2021-07-23,5,뿌리영양제,긍정,0.584000349,naver,"[('이틀', 'Noun'), ('전', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('서서히', 'Noun'), ('죽다', 'Verb')]","['이틀', '전', '서서히']","['뿌리다', '죽다']","['이틀', '전', '뿌리다', '서서히', '죽다']",이틀 전에 뿌렸는데 서서히 죽겠죠,이틀 전 뿌리다 서서히 죽다,경쟁사(뿌리영양제)
11455,경쟁사,2021-07-23,5,뿌리영양제,긍정,0.585385248,naver,"[('배송', 'Noun'), ('은', 'Josa'), ('엄청', 'Adverb'), ('빨르다', 'Adjective')]",['배송'],['빨르다'],"['배송', '빨르다']",배송은 엄청 빨라요,배송 엄청 빨르다,경쟁사(뿌리영양제)
11456,경쟁사,2021-07-02,5,뿌리영양제,긍정,0.584731835,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전입', 'Noun'), ('니', 'Noun'), ('다', 'Josa')]","['사용', '전입', '니']",[],"['사용', '전입', '니']",아직 사용전입니다,아직 사용 전입 니,경쟁사(뿌리영양제)
11457,경쟁사,2021-07-02,5,뿌리영양제,긍정,0.584639931,naver,"[('토끼풀', 'Noun'), ('다', 'Adverb'), ('없어지다', 'Verb'), ('좋다', 'Adjective')]",['토끼풀'],"['없어지다', '좋다']","['토끼풀', '없어지다', '좋다']",토끼풀 다 없어졌으면 좋겠습니다,토끼풀 다 없어지다 좋다,경쟁사(뿌리영양제)
11460,경쟁사,2021-07-17,5,뿌리영양제,긍정,0.586096722,naver,"[('배송', 'Noun'), ('이', 'Josa'), ('빠르다', 'Adjective')]",['배송'],['빠르다'],"['배송', '빠르다']",배송이 빠릅니다,배송 빠르다,경쟁사(뿌리영양제)
11461,경쟁사,2021-07-17,5,뿌리영양제,긍정,0.586154428,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('써다', 'Verb'), ('보다', 'Verb'), ('하다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['효과', '것']","['써다', '보다', '하다', '같다']","['효과', '써다', '보다', '하다', '것', '같다']",효과는 써봐야 할 것 같습니다,효과 써다 보다 하다 것 같다,경쟁사(뿌리영양제)
11462,경쟁사,2021-07-14,5,뿌리영양제,긍정,0.584521985,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있습니다,자다 사용 있다,경쟁사(뿌리영양제)
11463,경쟁사,2021-07-14,5,뿌리영양제,긍정,0.585590994,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('자다', 'Verb'), ('모르다', 'Verb')]",['효과'],"['있다', '자다', '모르다']","['효과', '있다', '자다', '모르다']",효과가 있는지는 잘 모르겠네요,효과 있다 자다 모르다,경쟁사(뿌리영양제)
11464,경쟁사,2021-06-17,5,뿌리영양제,긍정,0.582491577,naver,"[('잔디', 'Noun'), ('보다', 'Josa'), ('토끼풀', 'Noun'), ('이', 'Josa'), ('많다', 'Adjective'), ('뿌리다', 'Verb'), ('햇볕', 'Noun'), ('에', 'Josa'), ('금세', 'Noun'), ('말르다', 'Adjective'), ('죽다', 'Verb'), ('게', 'Noun'), ('보이다', 'Verb')]","['잔디', '토끼풀', '햇볕', '금세', '게']","['많다', '뿌리다', '말르다', '죽다', '보이다']","['잔디', '토끼풀', '많다', '뿌리다', '햇볕', '금세', '말르다', '죽다', '게', '보이다']",잔디보다 토끼풀이 많아 뿌렸는데 햇볕에 금세 말라 죽는 게 보이네요,잔디 토끼풀 많다 뿌리다 햇볕 금세 말르다 죽다 게 보이다,경쟁사(뿌리영양제)
11465,경쟁사,2021-06-17,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
11466,경쟁사,2021-07-01,5,뿌리영양제,긍정,0.586929333,naver,"[('잡초', 'Noun'), ('제', 'Modifier'), ('거제', 'Noun'), ('뿌리다', 'Verb'), ('잡초', 'Noun'), ('가', 'Josa'), ('자다', 'Verb'), ('제거', 'Noun'), ('돼다', 'Verb'), ('좋다', 'Adjective')]","['잡초', '거제', '잡초', '제거']","['뿌리다', '자다', '돼다', '좋다']","['잡초', '거제', '뿌리다', '잡초', '자다', '제거', '돼다', '좋다']",잡초제거제 뿌려놨는데 잡초가 잘 제거됐음 좋겠어요,잡초 제 거제 뿌리다 잡초 자다 제거 돼다 좋다,경쟁사(뿌리영양제)
11467,경쟁사,2021-06-19,5,뿌리영양제,긍정,0.584940875,naver,"[('지인', 'Noun'), ('이', 'Josa'), ('써다', 'Verb'), ('보시', 'Noun'), ('고', 'Josa'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('구입', 'Noun'), ('하다', 'Verb'), ('되어다', 'Verb')]","['지인', '보시', '구입']","['써다', '좋다', '하다', '하다', '되어다']","['지인', '써다', '보시', '좋다', '하다', '구입', '하다', '되어다']",지인이 써보시고 좋다고 해서 구입하게 되었습니다,지인 써다 보시 좋다 하다 구입 하다 되어다,경쟁사(뿌리영양제)
11468,경쟁사,2021-06-19,5,뿌리영양제,긍정,0.586617953,naver,"[('친환경', 'Noun'), ('이라', 'Josa'), ('너무', 'Adverb'), ('맘', 'Noun'), ('에', 'Josa'), ('듭니', 'Noun'), ('다', 'Josa'), ('가격', 'Noun'), ('대가', 'Noun'), ('좀', 'Noun'), ('부담스럽다', 'Adjective'), ('하다', 'Verb')]","['친환경', '맘', '듭니', '가격', '대가', '좀']","['부담스럽다', '하다']","['친환경', '맘', '듭니', '가격', '대가', '좀', '부담스럽다', '하다']",친환경이라 너무 맘에 듭니다 가격대가 좀 부담스럽긴 하네요,친환경 너무 맘 듭니 가격 대가 좀 부담스럽다 하다,경쟁사(뿌리영양제)
11469,경쟁사,2021-06-19,5,뿌리영양제,긍정,0.58663224,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('판매', 'Noun'), ('자', 'Noun'), ('님', 'Suffix'), ('전화', 'Noun'), ('응대', 'Noun'), ('친절하다', 'Adjective'), ('잘', 'VerbPrefix'), ('해주다', 'Verb'), ('서비스', 'Noun'), ('까지', 'Josa'), ('챙기다', 'Verb'), ('감사', 'Noun'), ('드리다', 'Verb')]","['배송', '판매', '자', '전화', '응대', '서비스', '감사']","['빠르다', '친절하다', '해주다', '챙기다', '드리다']","['배송', '빠르다', '판매', '자', '전화', '응대', '친절하다', '해주다', '서비스', '챙기다', '감사', '드리다']",배송 빠르고 판매자님 전화응대 친절히 잘해주시고 서비스까지 챙겨주셔서 감사드립니다,배송 빠르다 판매 자 님 전화 응대 친절하다 잘 해주다 서비스 챙기다 감사 드리다,경쟁사(뿌리영양제)
11470,경쟁사,2021-06-19,5,뿌리영양제,긍정,0.586527112,naver,"[('대박', 'Noun'), ('날다', 'Verb')]",['대박'],['날다'],"['대박', '날다']",대박 나세요,대박 날다,경쟁사(뿌리영양제)
11471,경쟁사,2021-06-22,5,뿌리영양제,긍정,0.581267282,naver,"[('주택', 'Noun'), ('잔디', 'Noun'), ('뽑다', 'Verb'), ('모기', 'Noun'), ('와의', 'Josa'), ('전쟁', 'Noun'), ('은', 'Josa'), ('필수', 'Noun'), ('고', 'Josa'), ('시간', 'Noun'), ('과', 'Josa'), ('노동', 'Noun'), ('력', 'Suffix'), ('을', 'Josa'), ('매일', 'Noun'), ('낭비하다', 'Adjective'), ('살다', 'Verb'), ('일인', 'Noun'), ('이', 'Josa'), ('이다', 'Verb'), ('느데', 'Noun'), ('요', 'Josa')]","['주택', '잔디', '모기', '전쟁', '필수', '시간', '노동', '매일', '일인', '느데']","['뽑다', '낭비하다', '살다', '이다']","['주택', '잔디', '뽑다', '모기', '전쟁', '필수', '시간', '노동', '매일', '낭비하다', '살다', '일인', '이다', '느데']",주택잔디뽑느라모기와의전쟁은필수고시간과노동력을매일낭비하고사는일인이였느데요,주택 잔디 뽑다 모기 전쟁 필수 시간 노동 력 매일 낭비하다 살다 일인 이다 느데,경쟁사(뿌리영양제)
11472,경쟁사,2021-06-22,5,뿌리영양제,긍정,0.581447595,naver,"[('인새', 'Noun'), ('의', 'Josa'), ('봄날', 'Noun'), ('늘다', 'Verb'), ('나다', 'Verb')]","['인새', '봄날']","['늘다', '나다']","['인새', '봄날', '늘다', '나다']",인새의봄날는마났습니다,인새 봄날 늘다 나다,경쟁사(뿌리영양제)
11473,경쟁사,2021-06-22,5,뿌리영양제,긍정,0.582425764,naver,"[('너무나도', 'Adverb'), ('신기하다', 'Adjective'), ('잡초', 'Noun'), ('만', 'Josa'), ('없어지다', 'Verb'), ('천연성분', 'Noun'), ('이', 'Suffix'), ('여서', 'Josa'), ('강아지', 'Noun'), ('가', 'Josa'), ('뛰어놀다', 'Verb'), ('전', 'Modifier'), ('혀니', 'Noun'), ('상', 'Suffix'), ('이', 'Josa'), ('없다', 'Adjective'), ('너무', 'Adverb'), ('너무', 'Adverb'), ('감사하다', 'Verb'), ('정도', 'Noun'), ('이다', 'Adjective')]","['잡초', '천연성분', '강아지', '혀니', '정도']","['신기하다', '없어지다', '뛰어놀다', '없다', '감사하다', '이다']","['신기하다', '잡초', '없어지다', '천연성분', '강아지', '뛰어놀다', '혀니', '없다', '감사하다', '정도', '이다']",너무나도신기하게잡초만없어지고천연성분이여서강아지가뛰어놀아도전혀니상이없고너무너무감사할정도입니다,너무나도 신기하다 잡초 없어지다 천연성분 이 강아지 뛰어놀다 전 혀니 상 없다 너무 너무 감사하다 정도 이다,경쟁사(뿌리영양제)
11474,경쟁사,2021-06-22,5,뿌리영양제,긍정,0.583644181,naver,"[('한', 'Determiner'), ('방', 'Noun'), ('에', 'Josa'), ('잡초', 'Noun'), ('고민', 'Noun'), ('끝', 'Noun')]","['방', '잡초', '고민', '끝']",[],"['방', '잡초', '고민', '끝']",한방에잡초고민끝,한 방 잡초 고민 끝,경쟁사(뿌리영양제)
11475,경쟁사,2021-07-11,5,뿌리영양제,긍정,0.587640756,naver,"[('효과', 'Noun'), ('좋다', 'Adjective')]",['효과'],['좋다'],"['효과', '좋다']",효과 좋습니다,효과 좋다,경쟁사(뿌리영양제)
11476,경쟁사,2021-07-11,5,뿌리영양제,긍정,0.585500914,naver,"[('잔디깍기', 'Noun'), ('로', 'Josa'), ('밀고', 'Noun'), ('서', 'Josa'), ('뿌리다', 'Verb'), ('탓', 'Noun'), ('인지', 'Josa'), ('다시', 'Noun'), ('살아나다', 'Verb'), ('곳도', 'Noun'), ('있다', 'Adjective')]","['잔디깍기', '밀고', '탓', '다시', '곳도']","['뿌리다', '살아나다', '있다']","['잔디깍기', '밀고', '뿌리다', '탓', '다시', '살아나다', '곳도', '있다']",잔디깍기로 밀고서 뿌린 탓인지 다시 살아나는 곳도 있네요,잔디깍기 밀고 뿌리다 탓 다시 살아나다 곳도 있다,경쟁사(뿌리영양제)
11477,경쟁사,2021-07-20,5,뿌리영양제,긍정,0.584857026,naver,"[('배송', 'Noun'), ('은', 'Josa'), ('빠르다', 'Adjective'), ('주말', 'Noun'), ('에', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('관계', 'Noun'), ('로', 'Josa'), ('사용', 'Noun'), ('은', 'Josa'), ('아직', 'Adverb')]","['배송', '주말', '사용', '관계', '사용']","['빠르다', '하다']","['배송', '빠르다', '주말', '사용', '하다', '관계', '사용']",배송은 빠른데 주말에 사용하는 관계로 사용은 아직,배송 빠르다 주말 사용 하다 관계 사용 아직,경쟁사(뿌리영양제)
11479,경쟁사,2021-07-17,5,뿌리영양제,긍정,0.585526752,naver,"[('친환경', 'Noun'), ('이라', 'Josa'), ('좋다', 'Adjective')]",['친환경'],['좋다'],"['친환경', '좋다']",친환경이라 좋군요,친환경 좋다,경쟁사(뿌리영양제)
11480,경쟁사,2021-07-17,5,뿌리영양제,긍정,0.587133661,naver,"[('사용', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('재구매', 'Noun'), ('하다', 'Verb')]","['사용', '보고', '재구매']","['하다', '하다']","['사용', '하다', '보고', '재구매', '하다']",사용해 보고 재구매해야겠어요,사용 하다 보고 재구매 하다,경쟁사(뿌리영양제)
